Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;16;5; ;0.9020168901087731;0.9158440723390867;0.9297762429745542;0.9008786078377373;0.9109399177598827;0.9119868379254126;0.9199185344991226;0.9254112320416842;0.9151123459901215;0.9243011322877982
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;1;12; ;0.3746174760240358;0.3051100995802492;0.31504781564239187;0.3643398836175394;0.40069135147361357;0.4047988769919023;0.3839154132183858;0.38020031426398454;0.390799364334333;0.36928573474417187
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;17;24; ;0.024931447630408415;0.014999978242996752;0.009006515142174962;0.016442289427223214;0.03946596058374415;0.028533709253874377;0.04041664658527899;0.026549664063698172;0.054224154710223176;0.021102879440278822
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;5;7; ;0.014790904862111234;0.012473074163141602;0.02699482850708251;0.03423653208435939;0.01980718308690732;0.019534425237566277;0.01402153654326217;0.009256944387312779;0.010889235290704452;0.007415442310231606
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;10;22; ;0.37108993314675226;0.3540783661625927;0.3827779273380797;0.3627158259507826;0.35851518400083426;0.33418363968006415;0.3664689003864108;0.3895489000356229;0.33549509845389813;0.3299224287638643
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;8;14; ;0.08517961405261935;0.05583397168960912;0.05570252379147901;0.057484114292124674;0.03964411054769317;0.05411347168434446;0.08080285963625465;0.04725068259487634;0.0755729843409974;0.065206744161591
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;10;1; ;0.2567295732725655;0.2917917829524635;0.2743732315636359;0.25712175203269133;0.2303006662912066;0.24640355426823057;0.2225592969305214;0.31070484271416227;0.25659658226806853;0.2752120488989109
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;24;17; ;0.01953996564317861;0.01855921245036689;0.046074357914947454;0.013390770737007316;0.022635925326120028;0.009632957702913246;0.02739399181157413;0.02198787339056037;0.01794135235270279;0.030379022291815345
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;10;24; ;0.07361420204568876;0.06727132303888159;0.04657354966340849;0.0750430752680369;0.06056789297874282;0.08889207754187615;0.08677920360382606;0.057029381503070256;0.06261019427303896;0.08682758085627464
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;23;21; ;0.06794379500317589;0.06903821664019799;0.07990004174208712;0.05316253525710628;0.10076137011040516;0.08541781002166628;0.08869652187861761;0.07615699036146953;0.09328251082165391;0.0778206905185813
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;13;14; ;0.0;0.006123371678607131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;14;7; ;0.5228890370745815;0.4819388194238538;0.4819993762958702;0.5051060514869034;0.4801118655875734;0.48647673581957596;0.48278027120727657;0.5131290344669235;0.5089161998074706;0.4464021666727103
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;14;20; ;0.33016757757616344;0.3336749710353048;0.31796753023729524;0.28473317673477394;0.33548946507217464;0.32546766002961486;0.32250058287446415;0.3080580820002179;0.32778062099364463;0.29883505991532916
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;18;14; ;0.05333661463954244;0.045861078809779056;0.03182526319181159;0.0903247481634644;0.054307963279380665;0.039167129975258154;0.04194926237059209;0.045308775044552926;0.0430515331565114;0.05500656263903621
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;6;24; ;0.6964884536057571;0.6690361789289608;0.709741870082978;0.6088653177419556;0.6419507416906778;0.6716586640562584;0.6848867222156666;0.6872170963569663;0.6159084014475759;0.6471979160560539
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;20;18; ;0.13412146566643027;0.14115050542539975;0.1446342790527869;0.16018635833055653;0.13182285980887345;0.13230009813495136;0.10929673695854045;0.14227534309356693;0.13384210740525962;0.133658983494352
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;6;9; ;0.10371378991204526;0.09842169658561384;0.11571398379866248;0.09585073225867603;0.11725220800037486;0.07718104383318217;0.10331484666102833;0.08883705488279246;0.08411720305450948;0.07911169228214678
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;23;9; ;0.627390150229281;0.5676484736388447;0.6310030251502828;0.5484103770527832;0.5588153502092835;0.5903956928263591;0.600876931600516;0.6097959715018028;0.6483979947762832;0.5336791423709293
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;12;19; ;0.43185013424579927;0.4365361817015265;0.44117223501111846;0.4272497246336373;0.44549346245962296;0.48409970579381956;0.5019759517907367;0.39989488195514067;0.47207710816511894;0.4150391726407685
