Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
average SNR per pair;3;all;13;9; ;16.770038587472197;16.68314660697431;16.74281643106034;16.68134962635142;16.774145149802195;16.77350391479677;16.769675311291877;16.80149077694147;16.704089399196665;16.746049858133922
average SNR per pair;3;all;2;10; ;9.959312446653286;9.966605185505928;9.71883502657053;9.923073520868432;9.683151842004158;9.928526799914778;9.814725040313549;9.774980306864826;9.840855554899354;9.639666268626092
average SNR per pair;3;all;5;4; ;18.05303382157852;18.058849139122078;18.059861756201794;18.05555783011923;18.05502645979209;18.05162497893628;18.0539492048124;18.057231031838214;18.054722921321265;18.056883287608652
average SNR per pair;3;all;6;7; ;13.084488649095581;13.086242837952465;13.08707761433719;13.059813956932041;13.084384265235977;13.037750541958687;13.061956898728603;13.060920021001257;13.086649063769453;12.99808395451546
average SNR per pair;3;all;14;9; ;18.84981569123937;18.848291549917494;18.848130956887697;18.849285621112823;18.849935162246116;18.850317907740763;18.85385231261566;18.848645003688254;18.846628264991093;18.85175361636415
average SNR per pair;3;all;13;3; ;9.831049450987996;9.833402367776484;9.83129950548376;9.832170620944895;9.830826396859692;9.833792158047066;9.83106303616839;9.829945105301531;9.830911833335009;9.830757712168042
average SNR per pair;3;all;1;13; ;8.856578113327553;8.848462763282807;9.051332903201772;8.939376888916852;9.068397436275314;9.007191751050993;9.01162695522905;8.825594694213605;8.984088500139496;9.000620409752896
average SNR per pair;3;all;7;14; ;12.200180647520364;12.278623414688967;12.290816734447713;12.273690142879179;12.453767449343475;12.182578567674044;12.130524794127245;12.424104280187343;12.315060360846362;11.916184012001962
average SNR per pair;3;all;4;5; ;18.053361534266074;18.055180599023778;18.0556821984516;18.05352489075767;18.055072083498157;18.052085461127255;18.052922214524703;18.057598187670813;18.055795687404874;18.054538438203732
average SNR per pair;3;all;5;1; ;11.50864968147944;11.438117200431222;11.449259490675036;11.419723901358768;11.357623244076516;11.38297838378017;11.421631916816684;11.349823413423543;11.449728008883826;11.294844998836274
average SNR per pair;3;all;4;2; ;15.820968641088037;15.76151081418509;15.762182061443363;15.793679171555269;15.825889435445115;15.821046690087966;15.794719922777206;15.790214085542836;15.820428184368664;15.820781210329093
average SNR per pair;3;all;4;6; ;13.576115414516941;13.57949891584028;13.576865428311452;13.575633631498205;13.55142801194246;13.577777985076755;13.577886231162353;13.578336199440017;13.578140835764327;13.551269568581786
average SNR per pair;3;all;10;2; ;9.87988251850157;9.82139241533335;10.02747861965074;9.924485400169303;9.824709642818055;9.791966567640255;10.00833337899498;9.876915505261344;9.797541497249012;9.930871833696994
average SNR per pair;3;all;2;6; ;11.703906493259652;11.704761162271305;11.702198610431678;11.702208565811768;11.703552394090975;11.706255630965755;11.703999995965077;11.70263772023605;11.703568958710385;11.704583480781853
average SNR per pair;3;all;8;12; ;14.830092522367062;14.942354841853659;14.966675747914657;14.940101476193343;14.882462637222892;14.868381831805682;14.863411161427672;14.97171190661066;14.971006266289342;14.793844832600078
average SNR per pair;3;all;7;2; ;11.61342820533374;11.516999242621702;11.151386424185317;11.553336173133712;11.440868952248012;11.47341078862161;11.577586815820165;11.452656280688617;11.41108251993389;11.461611589110337
average SNR per pair;3;all;11;7; ;10.381766453853064;10.466056923210937;10.505310347321206;10.541315494829622;10.372082951716223;10.304934368496486;10.514403504783695;10.13370103229885;10.420881174335753;10.580880521454596
average SNR per pair;3;all;1;14; ;9.555194343672452;9.57836199258892;9.626940561839726;9.639865452758343;9.594911511642332;9.516748038277125;9.544157604954227;9.685369384552555;9.585444966327948;9.6773184053503
average SNR per pair;3;all;4;10; ;11.846575613955428;11.774602610230176;11.758699232051464;11.655528655667505;11.825718746337163;11.80026273465578;11.720452806365094;11.822457393555807;11.698713268414265;11.703869570647553
average SNR per pair;3;all;9;7; ;13.98725500339869;13.951848298949047;13.96693366510117;14.035232841232258;14.078874490307687;13.84665858723954;14.050485613113073;13.85895805450446;13.950170026727717;14.12993835302739
average SNR per pair;3;all;3;10; ;10.80796820175175;10.809623826034036;10.809317462676047;10.809364780357914;10.808201368144198;10.811517745633257;10.807739269650035;10.80970220114371;10.811784694058204;10.810075717525327
average SNR per pair;3;all;12;13; ;21.110951219046715;21.109894106002226;21.112510354159117;21.11219143237169;21.11128714362561;21.1131445463168;21.108005072634228;21.108731562548247;21.10660203328196;21.111257142161076
average SNR per pair;3;all;13;11; ;15.404630464204802;15.433437363980708;15.402449725421075;15.434104892942191;15.322741590531171;15.406458880477514;15.435621600076026;15.405897110841247;15.435155202271687;15.431822180676539
average SNR per pair;3;all;8;9; ;17.265116583090606;17.33252823666522;17.301001701445124;17.097921284360517;17.30587800450649;17.23442317438701;17.103395755072988;17.237607917199952;17.21239743614443;17.29764301293228
average SNR per pair;3;all;6;13; ;12.849940473523107;12.85061565721412;12.849771136549494;12.851799062187984;12.849154641634657;12.852411637886378;12.846480521510086;12.848806404735448;12.848889244143644;12.849304217224402
average SNR per pair;3;all;2;9; ;7.353585592250954;7.874875338909113;7.369441809957981;7.220673469236181;7.576964998432275;7.249651685412309;7.607702497045124;7.576527795374067;7.347430953591611;7.210370938696746
average SNR per pair;3;all;3;4; ;13.698225114298225;13.70713498979287;13.777559416149415;13.802402266576333;13.703050080481654;13.731182853042881;13.649709714559268;13.802599166955543;13.751343731683168;13.750551108581957
average SNR per pair;3;all;8;11; ;12.125041651205205;12.351635031203513;12.16046430350415;11.92793558692072;12.137092031658728;12.186704984487411;12.374304032746885;11.931719171416438;12.200742469678678;12.100372822867712
average SNR per pair;3;all;12;14; ;18.081955763409162;18.081891680035397;18.08467278094061;18.083074772302584;18.08280444240742;18.082665994389476;18.046037562828456;18.08121158886634;18.08075487189759;18.08337608705273
average SNR per pair;3;all;3;2; ;18.10011576683887;18.098557162196833;18.100301690942175;18.09703937500677;18.101644812405205;18.098085216066867;18.09444285424384;18.09762576629907;18.102643202194578;18.09614722358996
average SNR per pair;3;all;5;9; ;11.191483476460753;11.254091851913133;11.315791971510011;11.300339332569562;11.353687955549798;11.474187187414062;11.064470795468262;11.245520489739912;11.091518867799033;11.292219237442762
average SNR per pair;3;all;9;5; ;11.489666231664765;11.689693362221547;11.47935476037319;11.672077410003533;11.366506534433373;11.607062501489775;11.575193503307162;11.595123014449284;11.350481533816062;11.466235694008056
average SNR per pair;3;all;6;5; ;15.47401975179625;15.475400258210783;15.47464088821867;15.475819860753043;15.47391595056917;15.477217259273605;15.477030440260833;15.474134739854527;15.47715343232302;15.476805020877896
average SNR per pair;3;all;1;3; ;13.869147768990441;13.861898617818882;13.862963936564624;13.863917366301617;13.860573718496637;13.862553870254015;13.864491648226037;13.862159273760945;13.861775967202233;13.862746518228997
average SNR per pair;3;all;11;13; ;15.433700133990197;15.401845032112242;15.432526243161679;15.43437462779629;15.434220026910111;15.433925968626495;15.407179913301952;15.43491497576768;15.432188724404792;15.407596668083771
average SNR per pair;3;all;14;2; ;9.365721996272438;9.413704498832045;9.469320425348675;9.526953035632916;9.444885290876302;9.549802424417097;9.480916193499;9.406255621117786;9.420827290095103;9.450687543640084
average SNR per pair;3;all;8;13; ;13.354774990934242;13.087313385776557;13.20984499176723;13.305750772276665;13.180740574485835;13.13349368751855;13.209171391361487;13.013986832358803;13.332143526021035;13.213166353686642
average SNR per pair;3;all;9;2; ;7.8862817598780754;8.144424822840106;7.39104273476112;7.72964115408226;7.735466959273367;7.884299981924259;7.979760082445342;7.8207126562856315;7.51653597586342;7.873990932089768
average SNR per pair;3;all;13;14; ;21.062741301356517;21.063513037189846;21.060540778224205;21.062406706555123;21.060742334689927;21.066590065524032;21.063375154528345;21.063436442998082;21.064007228162456;21.062815259990153
average SNR per pair;3;all;4;7; ;14.287192778206704;14.259038602297698;14.15906859134149;14.152128276029446;14.260695751039282;14.232927132579597;14.255713416303383;14.205057577195362;14.31373340082191;14.231625934437464
average SNR per pair;3;all;10;1; ;9.235883702349216;9.249933332392061;9.211401093584973;9.128672963750557;9.099384204916653;9.242951201061855;9.249756593480353;9.1689739983338;9.168331577512335;9.203114671164768
average SNR per pair;3;all;2;14; ;9.324300877124916;9.42671398561507;9.39209596679402;9.379177391457604;9.421520208527738;9.469133258743756;9.391742507747184;9.438166388700873;9.42580921250825;9.486316392023756
average SNR per pair;3;all;7;3; ;10.467372674631873;10.441266279126209;10.44226554643276;10.632290119027052;10.468963887535624;10.302093288785361;10.757190603152035;10.561474744369267;10.185999399028622;10.386656803326373
average SNR per pair;4;all;5;2; ;13.610302712691409;13.607749267503225;13.47724714423307;13.684126596067243;13.55780707369385;13.596722089720867;13.532764688741723;13.599641435655114;13.662110141843685;13.489340520378953
average SNR per pair;4;all;6;10; ;15.089036615200337;15.090107790160722;15.087617845159539;15.087442844327358;15.088117384944;15.093829423665115;15.092182661222925;15.08861918181071;15.085888013859057;15.08551904469575
average SNR per pair;4;all;11;5; ;10.939436412896967;11.028191142119896;11.032993193654566;10.914078732902304;10.992873776938247;11.052192694154378;11.017039411867563;11.057717775994602;11.052109546700285;10.929575992365228
average SNR per pair;4;all;11;2; ;10.35671423995518;10.417778274904723;10.387659236831919;10.337115331081977;10.37460779477591;10.412741037337907;10.387554682853242;10.482380797054011;10.393608160301115;10.408187743740969
average SNR per pair;4;all;10;3; ;10.804847694700566;10.804581741647732;10.806556566019875;10.806217510122899;10.804418957164746;10.805409963152325;10.806178526582329;10.807023705632645;10.804306530719456;10.81018448563174
average SNR per pair;4;all;7;11; ;10.096127441984638;9.87030755733271;9.891963030881275;10.151250822470935;9.451239463646537;10.468736085296541;10.1319959453062;9.930004674692169;9.993367894106443;9.913575877998051
average SNR per pair;4;all;5;3; ;12.238058918445699;12.197635332248911;12.067802438476225;12.226670740757633;12.2462775526954;12.257335305601814;12.238964466952565;11.9769928709692;12.28141299480639;12.156682650862388
average SNR per pair;4;all;6;12; ;12.243710499840763;12.23934710533666;12.241389983940934;12.2409792328281;12.240711659510167;12.237277471609634;12.24206986272492;12.235048202168137;12.242251951928463;12.24000465464048
average SNR per pair;4;all;14;6; ;12.242666315199992;12.242149926274951;12.24013400842177;12.235952224755474;12.242074814004697;12.240489932846126;12.241511263498028;12.195585112888375;12.243127155685459;12.220646462046332
average SNR per pair;4;all;8;4; ;12.30457639971844;12.276252471758724;12.313015209777232;12.211525950958913;12.339063948096122;12.272533813305099;12.06305221911226;12.19750728004495;12.076744078240523;12.148281703406562
average SNR per pair;4;all;8;1; ;11.405184006917494;11.404745495736712;11.404324672981812;11.4023434611177;11.400638369289357;11.40272576062091;11.400861038837498;11.400656657568277;11.404295725796342;11.406115824302445
average SNR per pair;4;all;3;1; ;13.85719890327429;13.856985314115338;13.860647920668463;13.859110505177114;13.865295297530084;13.862900794772921;13.858080369456454;13.859674014017438;13.858122118066804;13.86157598738033
average SNR per pair;4;all;13;4; ;10.318282200715045;10.371626625729608;10.27399437786209;10.238961938356974;10.217112494793689;10.245757842047832;10.303106329949113;10.353255323562854;10.295736225384017;10.331216345923444
average SNR per pair;4;all;14;13; ;21.060393092744796;21.061549429229867;21.061278159449902;21.05594470192679;21.060379810704667;21.05859963651836;21.06192593555445;21.064540004402005;21.057484959976613;21.062287803744653
average SNR per pair;4;all;5;11; ;10.932965253376292;11.053680796183126;11.014456658824647;11.035303174164522;10.975884852160448;11.072930400553668;11.055421401102537;11.005977662136585;11.015345944038906;10.974661824386859
average SNR per pair;4;all;5;6; ;15.468153461202819;15.470744056556512;15.466465156017938;15.47089291427156;15.475039917905344;15.472341094924905;15.474341606323863;15.471312136199526;15.473601410954334;15.472207951734443
average SNR per pair;4;all;7;9; ;13.785361861235364;13.844079565247181;13.94382610640452;13.904080365918695;13.717811487405354;13.869557855035557;13.708541005550714;13.925359146566784;13.950633578325201;13.668693797617186
average SNR per pair;4;all;9;11; ;14.602689786581863;14.682436062990526;14.683412377359023;14.601504366502171;14.655963407043822;14.657462698268912;14.68097284946297;14.605781519903243;14.6003212470239;14.655792004105512
average SNR per pair;4;all;4;1; ;12.621972685556866;12.621644103601179;12.592631873017014;12.599097860181931;12.645856336747736;12.643715133415407;12.620293354163001;12.59738348280018;12.596241905512757;12.5781087307452
average SNR per pair;4;all;10;12; ;14.40088492571531;14.402494343142573;14.401361423715105;14.39922995823797;14.399494890154255;14.400367487450463;14.40066164740869;14.399950365328216;14.400576933554532;14.399324418494482
average SNR per pair;4;all;8;10; ;13.602980893745338;13.311011131861815;13.39596229315041;13.396483701669956;13.5200286570259;13.499053073529897;13.393602772873706;13.466170950177018;13.44738967554106;13.466345135483841
average SNR per pair;4;all;6;9; ;12.651374276102302;12.652421561407085;12.650120215038328;12.649175117529632;12.649870674861102;12.653306697770256;12.651350791813982;12.651751846524487;12.649558192616858;12.649375069391803
average SNR per pair;4;all;12;10; ;14.400104425711275;14.398063776431373;14.398630224926643;14.399677518830355;14.400661239501783;14.403431903446744;14.403108341152397;14.398874323069746;14.400564254123285;14.398874411475656
average SNR per pair;4;all;5;13; ;8.443086422327603;8.438970880201532;8.27927644183434;8.242204264141744;8.173422060114396;8.55133846806314;8.93609770331864;8.448289295753309;8.854958055182525;8.575832249798424
average SNR per pair;4;all;7;10; ;15.481784229310339;15.480973057886965;15.48041049373667;15.48478405258629;15.482287699852588;15.485747361989667;15.481141092224801;15.483329288565555;15.483755899747795;15.481468116337556
average SNR per pair;4;all;8;14; ;14.502675918453013;14.301236208165605;14.366702905309877;14.41763743617;14.619522492216149;14.705941491638491;14.409098008936299;14.536227246169796;14.348193887480008;14.60755941119946
average SNR per pair;4;all;13;7; ;10.855983385020531;10.728168477739935;10.628297569018853;10.562206094557949;10.623941736831902;10.91342799802349;10.681366373047066;10.633080381794752;10.879372355923245;11.027583901374667
average SNR per pair;4;all;3;7; ;10.20187593496936;10.450884285463882;10.154387723410442;10.191870124848863;10.185231122694377;10.423400847791317;10.39570500871773;10.240260275502228;10.408500969034485;9.956628298602919
average SNR per pair;4;all;10;7; ;15.48198404558615;15.482110931315374;15.483020847448513;15.48143660411114;15.485578163733518;15.484822074427786;15.482819108109336;15.48093821749565;15.476684506534733;15.48529006539082
average SNR per pair;4;all;4;14; ;10.775207076010425;10.795494324159153;10.791174101521385;10.794971296946477;10.794838614580687;10.790525384948573;10.79398712018969;10.793112160412987;10.756744600716885;10.791884573204294
average SNR per pair;4;all;2;4; ;15.734539142138905;15.763635237828176;15.737144447932877;15.75914860905043;15.821181073056861;15.78993945788855;15.821761326038942;15.729788229922923;15.762350608591301;15.706215157661353
average SNR per pair;4;all;2;8; ;9.686133136791979;9.633631729744755;9.331834467426956;9.385201091655706;9.225220157126877;9.53442034305142;9.497689237658623;9.636664316801289;9.715419483216788;9.248797983479797
average SNR per pair;4;all;7;5; ;16.792739821789183;16.788640482037973;16.733832344541483;16.762993345223947;16.79064823893691;16.70085533235674;16.789948457850553;16.79204232178588;16.7912400849773;16.792082077915655
average SNR per pair;4;all;9;10; ;16.305349555603403;16.30162179256194;16.30160504178369;16.304517529240474;16.305603761453767;16.303822189902444;16.305970860654874;16.300007184121394;16.30589800570654;16.305204026580906
average SNR per pair;4;all;5;10; ;13.01745259339457;13.086533656588255;13.034873103888627;13.06551932923303;13.08985217311945;13.09190256275419;13.041091244005697;13.064891959681585;13.067758632524042;13.08729866585282
average SNR per pair;4;all;14;8; ;14.535929305296415;14.476623172190806;14.653208939716357;14.537330108227623;14.426885004891306;14.632564833821137;14.368892019896192;14.649811064563815;14.35620810880104;14.426864432181794
average SNR per pair;4;all;10;5; ;13.063859618439343;13.088374634636558;13.087038155601975;13.063673802814415;13.089259166417039;13.062091428379683;13.064864673005752;13.088182566487474;13.086245382840888;13.040143828986364
average SNR per pair;4;all;4;13; ;10.318468957356664;10.287021789324626;10.375314663340534;10.248356395926404;10.294481127463289;10.284808771026597;10.352450987686954;10.28168058365364;10.197686639888689;10.318313867646046
average SNR per pair;4;all;12;7; ;12.670417523989641;12.752442958593164;12.554121740643758;12.75792059427609;12.864375458983714;12.669025669510516;12.560623665534985;12.775680712278417;12.518544210101174;12.72936153977933
average SNR per pair;4;all;2;11; ;10.467461908179803;10.350121324946771;10.43116354163291;10.33117393166904;10.390646267756711;10.40829492816354;10.367105392186735;10.447608195765525;10.321864955827069;10.36245079523893
average SNR per pair;4;all;10;11; ;12.342373032966309;12.33760883010566;12.286304348880645;12.34123691529088;12.317921322320966;12.339675693014222;12.341821990989768;12.280959656952529;12.320288985791121;12.25204351538032
average SNR per pair;4;all;3;6; ;12.829278433511181;12.832742822024166;12.826381293492657;12.830699504284695;12.82996744568004;12.830071476420285;12.829665867398491;12.829148719340392;12.826784971075272;12.829122860592788
average SNR per pair;4;all;5;14; ;9.997243584992091;9.896652922407581;9.546861751110589;9.642043963048321;9.358965088707217;9.195373980151244;9.872457856156895;9.650770425803127;9.698778621955581;9.611229264186068
average SNR per pair;4;all;6;8; ;11.62766685151911;11.585638384060148;11.673668502829397;11.635754226024938;11.555915759717925;11.558488864545673;11.428513565851302;11.485643436019815;11.590118321517634;11.408584512616386
average SNR per pair;4;all;14;4; ;10.791503205438062;10.77222282546272;10.79338242680931;10.793165120237383;10.79123488694037;10.77417885492671;10.790217489025213;10.793112519424403;10.774625010193141;10.793419154734941
average SNR per pair;4;all;5;12; ;9.947645522695039;10.33553797669324;10.105130027988446;10.126098304474105;9.992295434265651;10.18336149199675;10.269998910712749;10.153655266408464;10.274675775973881;10.113403041942226
average SNR per pair;4;all;9;6; ;12.650580226821386;12.647751260842817;12.647975799650823;12.651388538967026;12.651409641275556;12.65115549754492;12.649111919624586;12.649950529541929;12.64823727250026;12.65320251343342
average SNR per pair;4;all;2;5; ;13.586394959365823;13.466741766411204;13.459308021163427;13.506055608162534;13.445980544535603;13.463691668273995;13.469223220103983;13.491302963160695;13.678442551241764;13.402108247677305
average SNR per pair;4;all;12;9; ;18.88517718032392;18.888325434602066;18.89151594819363;18.887449790957895;18.890500964708085;18.889202194914535;18.885932171529163;18.8888261282293;18.8885520955798;18.884709266818984
average SNR per pair;4;all;3;11; ;9.73870612086967;9.740109830712642;9.614495876491794;9.695931862564306;9.756774812511289;9.706902834545462;9.72617260886333;9.712572702456193;9.64372678813641;9.704581062024264
average SNR per pair;4;all;7;6; ;13.06022308195388;13.079261385666278;13.057879800663605;13.056834388065543;13.084206357678116;13.061940655079677;13.06010923749964;13.035618245687086;13.082535744977307;13.058966340858824
average SNR per pair;4;all;10;13; ;13.274696159993042;13.43450873795067;13.370254864299403;13.274880382931073;13.357294205368715;13.392016857785048;13.455501051956455;13.499981312134004;13.136219107633043;13.326253837235848
average SNR per pair;4;all;7;13; ;10.791993621805075;10.598460326721279;10.743863781582304;10.888672956977407;10.812959090905512;10.796632797591391;10.667085641456476;11.12088864149076;10.736360339717589;10.890388794259318
average SNR per pair;4;all;1;2; ;15.477132658235863;15.476653847191068;15.474254373990208;15.477524721126736;15.480024353163182;15.476160904340729;15.477360921446756;15.481830615918039;15.475197218875062;15.482118088407093
average SNR per pair;4;all;13;10; ;13.37946761348723;13.406710793568335;13.335724637696028;13.348941493358556;13.416772475763862;13.226551554825377;13.479135260298218;13.267084928412354;13.372099760760479;13.32650920797941
average SNR per pair;4;all;11;4; ;12.039021260298478;12.038879006617833;12.04224861105524;12.03917109676217;12.040627819843257;12.038895165509103;12.039210850409594;12.040947274056142;12.039727738890072;12.039752762346051
average SNR per pair;4;all;12;11; ;16.86519652205234;16.863111718828;16.86885837235554;16.871074394060486;16.86689861440737;16.861569127478766;16.870153074308945;16.868855613974873;16.86779747480258;16.868913279149183
average SNR per pair;4;all;14;3; ;9.51113906529506;9.525650585514185;9.528737508900306;9.48899271199177;9.509323042342189;9.525374191539584;9.526039105623312;9.510857446841852;9.527042796738673;9.509513687847148
average SNR per pair;4;all;10;8; ;13.324884234547651;13.517064050574993;13.525940378195497;13.513131703100571;13.456951194630589;13.463517227492645;13.540674890650688;13.585254339592302;13.511358475778747;13.560626886955944
average SNR per pair;4;all;3;9; ;9.734993552246749;9.737194223892782;9.716607200225418;9.719175527355386;9.735596073795826;9.739317098393784;9.740427267271942;9.73507187304911;9.737745989649323;9.735501982192247
average SNR per pair;4;all;8;6; ;11.62944525240025;11.626814000867773;11.67621823362801;11.636446243110308;11.650256016377229;11.582325726185212;11.49331952333988;11.529070299589288;11.616759776301548;11.45807867568697
average SNR per pair;4;all;1;11; ;9.220494411223058;9.212280905641983;9.176514855485411;9.214671793874704;9.1098113875558;9.221135069770177;9.130049429085906;9.197667320300987;9.268502671676695;9.185492787740982
average SNR per pair;4;all;4;3; ;13.752754258124645;13.777719980881335;13.775059495729666;13.75393242748764;13.775826063131094;13.799014171145503;13.750159600281618;13.776148443936545;13.703684689067728;13.694906624794676
average SNR per pair;4;all;3;13; ;9.829174069384933;9.830798206473862;9.825992378268722;9.826945521950575;9.828890774538179;9.828109476036545;9.830091350060849;9.826553654694093;9.829537003148825;9.827868566193732
average SNR per pair;4;all;9;3; ;9.737927820544929;9.73713469159248;9.737153881305117;9.735715391915509;9.735146311362065;9.735708423208704;9.737306050211004;9.735654290951032;9.73858587684776;9.737267103125609
average SNR per pair;4;all;11;1; ;9.172101970766368;9.243909695773207;9.242911267724592;9.195299772985464;9.309273580583074;9.256897637176968;9.193089122399384;9.254954437518155;9.271139299660685;9.228592071289079
average SNR per pair;4;all;11;3; ;9.704444341952543;9.716036013509175;9.553194341135868;9.63696354834747;9.658110545098433;9.723485023970978;9.717031923543784;9.69371559364785;9.731148217788299;9.591686960986959
average SNR per pair;4;all;11;10; ;12.16490649644725;12.360711291160705;12.316331824881939;12.301979306050287;12.340791485133996;12.366621728053508;12.3452072598839;12.159571692365569;12.223593942918153;12.277094396010034
average SNR per pair;4;all;1;8; ;11.412417763387834;11.414129707769185;11.413678506011083;11.418081760551882;11.41338975990002;11.413579401709535;11.415679166880325;11.408674536206895;11.413462414216127;11.416983237394467
average SNR per pair;4;all;1;6; ;10.30711769415138;10.312777688972464;10.308628023998615;10.310210339973569;10.308258455098295;10.311627476149946;10.312973281205677;10.30986878515306;10.310867309254661;10.309965314328034
average SNR per pair;4;all;13;2; ;8.520581037177214;8.674906472915012;8.544287757671377;8.342195167759252;8.591829836912918;8.622494082888583;8.545124618454363;8.517458412950438;8.659926739572612;8.497326022378768
average SNR per pair;4;all;9;13; ;16.680101942649493;16.679360294583546;16.607968928005644;16.738591135392596;16.675947511157116;16.686928942383766;16.709792270579914;16.651270151895442;16.706439953594945;16.76780988533548
average SNR per pair;4;all;4;8; ;11.726061029567079;12.09514068973378;12.228379103179467;12.115022531927707;12.115499625056028;12.18153945814017;12.172938551369537;11.8733837153795;12.223849251876443;12.02217045025879
average SNR per pair;4;all;10;9; ;16.301782337551376;16.303661807086833;16.30336536918566;16.30239187520383;16.305037471057204;16.30231120624462;16.30537210982469;16.304260555419116;16.29925767420065;16.304931850607744
average SNR per pair;4;all;9;8; ;17.295340201243906;17.301681992506023;17.296838928951072;17.272079701161186;17.23129450978121;17.179722274201023;17.108290282203647;17.16768398014573;17.264745190444952;17.127973750484184
average SNR per pair;4;all;1;9; ;10.320730097516275;10.386718731909522;10.321638331232347;10.33493477230361;10.29079476229396;10.349507795594876;10.246167499370102;10.330096086587568;10.289574489225313;10.367793584256784
average SNR per pair;4;all;3;12; ;9.518549658581444;9.519941400260057;9.51697815688238;9.517461569765892;9.517422971785011;9.517613524750969;9.518304675223506;9.515391661125527;9.51766388348721;9.516172200735204
average SNR per pair;4;all;12;3; ;9.519077334403566;9.518490930062333;9.51881399704738;9.515050378132322;9.516414142282205;9.516715487734436;9.519384500543152;9.516891601833848;9.521255199487399;9.519789915528468
average SNR per pair;4;all;12;5; ;10.440727102570781;10.4189466361495;10.562520873607811;10.429183749966098;10.555125441351038;10.76903334672596;10.439663869687093;10.389840997405049;10.628786187959257;10.460497505147517
average SNR per pair;4;all;5;7; ;16.732419860216517;16.793053724327752;16.762265931909244;16.73309524318521;16.76230294512128;16.762846269539157;16.760409931026555;16.727788228359724;16.792738904218634;16.729724954765956
average SNR per pair;4;all;13;1; ;8.738583983527787;8.747274578230357;8.629554386845218;8.638897438331725;8.626027802700682;8.660665447878051;8.822028255067842;8.818823735571028;8.775622193720949;8.665977240307031
average SNR per pair;4;all;3;5; ;12.25620844663024;12.150306723725937;11.98800633729166;12.086615436488955;12.049517929177634;12.198932111726053;12.244662265611264;12.170580863598602;12.130827627954515;12.200692638021305
average SNR per pair;4;all;9;1; ;10.355758066012646;10.32129307645084;10.28676927460719;10.372414546861387;10.201493755663886;10.248608799853884;10.357417462227144;10.378016742701375;10.272157988728042;10.269901370564666
average SNR per pair;4;all;13;6; ;12.848683180666136;12.847538696805517;12.84424552182728;12.845814474509675;12.847721227010759;12.84833566959745;12.848186790184377;12.84371391907363;12.847689789770655;12.845880735522522
average SNR per pair;4;all;7;12; ;12.431029766249765;12.372272924247799;12.635427054048012;12.499528208956258;12.49842835109712;12.760853884151826;12.250549892978283;12.518371909973203;12.718962192643925;12.55164901761834
average SNR per pair;4;all;8;3; ;9.179043763867256;9.084464411751572;9.018083069622397;9.075135683262307;9.016495133987767;8.944574466156523;9.238639722948964;8.843909753976051;9.043474332923578;8.869125539044852
average SNR per pair;4;all;6;3; ;12.832684844479651;12.827511162014266;12.831157209076947;12.826515410253428;12.826863696622366;12.827042615600474;12.830707555673934;12.833780776887972;12.828514305827698;12.829407186899505
average SNR per pair;4;all;7;8; ;17.39233059386861;17.389528677723074;17.39062058569127;17.388731313803493;17.387337955314923;17.38764394842594;17.391482804151273;17.359088897077363;17.38899459601626;17.361502715812158
average SNR per pair;4;all;11;12; ;16.864992487960755;16.865140264641152;16.864941593382948;16.86799297445393;16.863210720398957;16.866094932270926;16.866329719287723;16.86834598315003;16.86887411803771;16.86749416544593
average SNR per pair;4;all;6;1; ;10.309675691192853;10.309443453183048;10.311175598901725;10.308149437638402;10.312636492536367;10.309520508711483;10.310741073431425;10.311489037212318;10.30877591815685;10.31032394350778
average SNR per pair;4;all;2;3; ;18.091031857639262;18.098643190979764;18.093038653735853;18.09214991094606;18.09648870065618;18.093207830528442;18.099247436296427;18.092873257753364;18.097900166248433;18.09685172235932
average SNR per pair;4;all;11;9; ;14.681688837395258;14.680339723908373;14.65866745908691;14.679373150858856;14.70653378606266;14.620945741555332;14.682145817237151;14.704731021428122;14.653053195561869;14.604655454689766
average SNR per pair;4;all;5;8; ;13.82875042970775;13.864788620445827;13.84564663034519;13.827680091503122;13.910078812400325;13.76824742830474;13.730047848937263;13.697549134455578;13.921308496983364;13.715168677476141
average SNR per pair;4;all;6;2; ;11.700747855673974;11.701729087690591;11.70036428629381;11.697628517227045;11.698059722512994;11.700275133804256;11.704305648112703;11.701178463889688;11.702403311732684;11.702526279305328
average SNR per pair;4;all;1;4; ;12.618220938515812;12.597044364321954;12.619256300395255;12.616358972072026;12.552301371823408;12.56975108511933;12.617255922664924;12.620498626796019;12.642533288540157;12.597779587495817
average SNR per pair;4;all;8;2; ;9.682164037764034;9.82140766880087;9.720119343055039;9.779084753125147;9.74716996158756;9.972178604105517;9.714961457253596;9.636110998973612;9.879479304696149;10.019292338728349
average SNR per pair;4;all;8;5; ;13.96648587599214;14.069215818105896;13.920803060577086;13.953673756626115;13.926972164208754;13.992950865946352;13.865924310939013;13.962164301351617;13.991648931475744;13.943945411113194
average SNR per pair;4;all;10;14; ;14.359779570153645;14.387408079939302;14.38537128293503;14.358919945215312;14.358266271770034;14.359500538036697;14.385518903124336;14.359602477760811;14.383987003514184;14.357656449078332
average SNR per pair;4;all;13;12; ;21.10551320232735;21.108553188914737;21.105493159073063;21.108320617225985;21.106938081405413;21.10586953904058;21.111032743624147;21.107482896601116;21.11238770458312;21.108876010185707
