Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair and bandwidth;2;1000.0Gbps;17;1; ;0.33276450511945393;0.39236641221374047;0.3070607553366174;0.3565217391304348;0.39008264462809916;0.36502546689303905;0.37796610169491524;0.3400673400673401;0.3587662337662338;0.3727422003284072
blocking probabilities per pair and bandwidth;2;1000.0Gbps;8;6; ;0.09417040358744394;0.07056798623063683;0.08145580589254767;0.06044905008635579;0.09660107334525939;0.08957654723127036;0.07094594594594594;0.06930693069306931;0.07820299500831947;0.08485856905158069
blocking probabilities per pair and bandwidth;2;1000.0Gbps;19;18; ;0.200652528548124;0.1952;0.17656765676567657;0.22071307300509338;0.16415410385259632;0.18019480519480519;0.17880794701986755;0.17452830188679244;0.17796610169491525;0.1873065015479876
blocking probabilities per pair and bandwidth;2;1000.0Gbps;23;19; ;0.15220949263502456;0.20462046204620463;0.16225749559082892;0.15640599001663893;0.16129032258064516;0.18151815181518152;0.16901408450704225;0.17465753424657535;0.16971713810316139;0.1674565560821485
blocking probabilities per pair and bandwidth;2;1000.0Gbps;24;10; ;0.21390374331550802;0.20304568527918782;0.22416812609457093;0.18983050847457628;0.18914473684210525;0.22842639593908629;0.2197452229299363;0.17656500802568217;0.20398009950248755;0.2393026941362916
blocking probabilities per pair and bandwidth;2;1000.0Gbps;15;5; ;0.418848167539267;0.4010600706713781;0.41625207296849087;0.4512;0.4217252396166134;0.4112478031634446;0.4019138755980861;0.40878378378378377;0.3770764119601329;0.4304635761589404
blocking probabilities per pair and bandwidth;2;1000.0Gbps;18;6; ;0.24496124031007752;0.23693379790940766;0.22632423756019263;0.2433774834437086;0.24354243542435425;0.26622296173044924;0.24561403508771928;0.2624;0.24793388429752067;0.2543171114599686
blocking probabilities per pair and bandwidth;2;1000.0Gbps;5;23; ;0.2857142857142857;0.28295254833040423;0.29430379746835444;0.25842696629213485;0.288961038961039;0.23953098827470687;0.2530329289428076;0.3092436974789916;0.23684210526315788;0.265139116202946
blocking probabilities per pair and bandwidth;2;1000.0Gbps;2;15; ;0.2644628099173554;0.26058631921824105;0.2322357019064125;0.27070063694267515;0.26166666666666666;0.26490066225165565;0.2692307692307692;0.2602739726027397;0.2852512155591572;0.25418060200668896
blocking probabilities per pair and bandwidth;2;1000.0Gbps;17;23; ;0.05272727272727273;0.03145695364238411;0.04192546583850932;0.044407894736842105;0.03367003367003367;0.050156739811912224;0.05218855218855219;0.06486486486486487;0.038922155688622756;0.050505050505050504
blocking probabilities per pair and bandwidth;2;1000.0Gbps;21;19; ;0.14098360655737704;0.16586921850079744;0.15650741350906094;0.16375198728139906;0.13658536585365855;0.13500784929356358;0.13311148086522462;0.1553398058252427;0.1400329489291598;0.16129032258064516
blocking probabilities per pair and bandwidth;2;1000.0Gbps;17;24; ;0.08834586466165413;0.09655172413793103;0.07528641571194762;0.0768;0.0654490106544901;0.09230769230769231;0.09291338582677165;0.08602150537634409;0.09461663947797716;0.0920138888888889
blocking probabilities per pair and bandwidth;2;1000.0Gbps;7;5; ;0.11336717428087986;0.14335664335664336;0.12265758091993186;0.12060301507537688;0.14023372287145242;0.11186440677966102;0.12871287128712872;0.10132890365448505;0.105;0.12773109243697478
blocking probabilities per pair and bandwidth;2;1000.0Gbps;6;17; ;0.25117739403453687;0.2692307692307692;0.2721518987341772;0.2947019867549669;0.2692307692307692;0.2607204116638079;0.30085470085470084;0.29983792544570503;0.2597402597402597;0.26655629139072845
blocking probabilities per pair and bandwidth;2;1000.0Gbps;15;22; ;0.17004680187207488;0.19080068143100512;0.18241042345276873;0.20133111480865223;0.21096345514950166;0.19838709677419356;0.18241042345276873;0.2152317880794702;0.1935483870967742;0.200920245398773
blocking probabilities per pair and bandwidth;2;1000.0Gbps;14;2; ;0.26881720430107525;0.21440536013400335;0.208;0.22459016393442624;0.2132921174652241;0.20330578512396694;0.22508038585209003;0.17264957264957265;0.2537313432835821;0.22585669781931464
blocking probabilities per pair and bandwidth;2;1000.0Gbps;3;21; ;0.3358547655068079;0.3891472868217054;0.3344370860927152;0.32154882154882153;0.376271186440678;0.41304347826086957;0.38102893890675243;0.37037037037037035;0.3608058608058608;0.3284072249589491
blocking probabilities per pair and bandwidth;2;1000.0Gbps;14;8; ;0.1232;0.125;0.11363636363636363;0.15321252059308071;0.12647554806070826;0.13798977853492334;0.14814814814814814;0.1758957654723127;0.14408233276157806;0.1620745542949757
blocking probabilities per pair and bandwidth;2;1000.0Gbps;9;10; ;0.10714285714285714;0.11128775834658187;0.09291338582677165;0.11170212765957446;0.10299003322259136;0.10738255033557047;0.09168081494057725;0.10927152317880795;0.09390444810543658;0.09966216216216216
blocking probabilities per pair and bandwidth;2;1000.0Gbps;18;12; ;0.19859402460456943;0.20098039215686275;0.18790849673202614;0.18885448916408668;0.20065789473684212;0.2084063047285464;0.21252059308072488;0.22240802675585283;0.19295558958652373;0.24096385542168675
blocking probabilities per pair and bandwidth;2;1000.0Gbps;4;5; ;0.029565217391304348;0.03820598006644518;0.044657097288676235;0.03161397670549085;0.036741214057507986;0.03220338983050847;0.026016260162601626;0.040783034257748776;0.019538188277087035;0.02555366269165247
blocking probabilities per pair and bandwidth;2;1000.0Gbps;3;23; ;0.41638225255972694;0.42276422764227645;0.39713774597495527;0.43234323432343236;0.4113821138211382;0.413290113452188;0.44570502431118314;0.3903281519861831;0.4311774461028192;0.4292929292929293
blocking probabilities per pair and bandwidth;2;1000.0Gbps;6;11; ;0.1875;0.19830508474576272;0.18518518518518517;0.1839258114374034;0.17828200972447325;0.21797004991680533;0.18381112984822934;0.2268370607028754;0.19934640522875818;0.20684039087947884
blocking probabilities per pair and bandwidth;2;1000.0Gbps;3;6; ;0.07568438003220612;0.08487654320987655;0.07692307692307693;0.06690140845070422;0.08854166666666667;0.0912;0.0855614973262032;0.08277027027027027;0.07744107744107744;0.0528
blocking probabilities per pair and bandwidth;2;1000.0Gbps;15;13; ;0.21528861154446177;0.21947449768160743;0.20098039215686275;0.24165341812400637;0.18512396694214875;0.20512820512820512;0.22053872053872053;0.24581939799331104;0.23304347826086957;0.18769230769230769
blocking probabilities per pair and bandwidth;2;1000.0Gbps;5;20; ;0.3363774733637747;0.3610648918469218;0.34782608695652173;0.3637795275590551;0.332220367278798;0.3126050420168067;0.32755905511811023;0.3262295081967213;0.30120481927710846;0.28503184713375795
blocking probabilities per pair and bandwidth;2;1000.0Gbps;14;20; ;0.21732522796352582;0.2630744849445325;0.2426470588235294;0.2358974358974359;0.2463295269168026;0.24519230769230768;0.2175379426644182;0.21616871704745166;0.21245421245421245;0.22807017543859648
blocking probabilities per pair and bandwidth;2;1000.0Gbps;5;7; ;0.10774410774410774;0.10491803278688525;0.12457912457912458;0.10555555555555556;0.10965630114566285;0.10344827586206896;0.12669683257918551;0.10702875399361023;0.125;0.13578274760383385
blocking probabilities per pair and bandwidth;2;1000.0Gbps;5;24; ;0.24635332252836303;0.22824302134646962;0.23479729729729729;0.2262295081967213;0.22393162393162394;0.2538860103626943;0.20593080724876442;0.24386252045826515;0.21951219512195122;0.23578595317725753
blocking probabilities per pair and bandwidth;2;1000.0Gbps;22;19; ;0.15384615384615385;0.14189189189189189;0.14959349593495935;0.16773162939297126;0.14189189189189189;0.15447154471544716;0.14527027027027026;0.15963855421686746;0.14675767918088736;0.13477537437603992
blocking probabilities per pair and bandwidth;2;1000.0Gbps;22;8; ;0.24558587479935795;0.19006849315068494;0.2292358803986711;0.22994652406417113;0.2633333333333333;0.22547332185886404;0.2006172839506173;0.22148760330578512;0.21677215189873417;0.19370860927152317
blocking probabilities per pair and bandwidth;2;1000.0Gbps;15;18; ;0.15384615384615385;0.1672077922077922;0.1285475792988314;0.12295081967213115;0.1493288590604027;0.14480408858603067;0.11889250814332247;0.14285714285714285;0.13311148086522462;0.13918305597579425
blocking probabilities per pair and bandwidth;2;1000.0Gbps;16;9; ;0.28508124076809455;0.25084745762711863;0.23809523809523808;0.25757575757575757;0.28177641653905056;0.26424870466321243;0.28802588996763756;0.2544861337683524;0.2652671755725191;0.26166666666666666
blocking probabilities per pair and bandwidth;2;1000.0Gbps;22;23; ;0.09917355371900827;0.10350584307178631;0.0735042735042735;0.08548387096774193;0.09121621621621621;0.08780487804878048;0.09246575342465753;0.09107468123861566;0.09516129032258064;0.09907120743034056
blocking probabilities per pair and bandwidth;2;1000.0Gbps;24;3; ;0.31155778894472363;0.2824156305506217;0.3387096774193548;0.29160063391442154;0.3022508038585209;0.3333333333333333;0.3233082706766917;0.3135048231511254;0.2970639032815199;0.3283582089552239
blocking probabilities per pair and bandwidth;2;1000.0Gbps;1;12; ;0.22992125984251968;0.21805792163543442;0.30329289428076256;0.2171799027552674;0.24222585924713586;0.22042139384116693;0.25;0.2310177705977383;0.2540192926045016;0.23434991974317818
blocking probabilities per pair and bandwidth;2;1000.0Gbps;12;18; ;0.21476510067114093;0.19448946515397084;0.24268502581755594;0.205;0.22843450479233227;0.21955128205128205;0.19718309859154928;0.2037037037037037;0.19931271477663232;0.20684039087947884
blocking probabilities per pair and bandwidth;2;1000.0Gbps;20;2; ;0.28596491228070176;0.3029366306027821;0.35823429541595925;0.3450479233226837;0.3339449541284404;0.3113673805601318;0.28833333333333333;0.31699346405228757;0.33278418451400327;0.30247933884297523
blocking probabilities per pair and bandwidth;2;1000.0Gbps;17;14; ;0.17694805194805194;0.17052980132450332;0.14473684210526316;0.19933554817275748;0.14518760195758565;0.15066225165562913;0.16524701873935263;0.15730337078651685;0.16606498194945848;0.17398119122257052
blocking probabilities per pair and bandwidth;2;1000.0Gbps;13;9; ;0.153125;0.17728055077452667;0.16042780748663102;0.16996699669966997;0.1576271186440678;0.16878980891719744;0.21652892561983472;0.15806451612903225;0.1724137931034483;0.17170111287758347
blocking probabilities per pair and bandwidth;2;1000.0Gbps;24;8; ;0.26666666666666666;0.24079754601226994;0.21490467937608318;0.20543293718166383;0.22644628099173553;0.2230769230769231;0.22071307300509338;0.23546944858420268;0.22298456260720412;0.22340425531914893
blocking probabilities per pair and bandwidth;2;1000.0Gbps;23;8; ;0.2;0.22416812609457093;0.22077922077922077;0.20665499124343256;0.24561403508771928;0.21243523316062177;0.19370860927152317;0.23183391003460208;0.23448275862068965;0.20330578512396694
blocking probabilities per pair and bandwidth;2;1000.0Gbps;9;12; ;0.15780141843971632;0.1495798319327731;0.1844331641285956;0.18106312292358803;0.18;0.1825657894736842;0.1652754590984975;0.20130932896890344;0.20272572402044292;0.15619694397283532
blocking probabilities per pair and bandwidth;2;1000.0Gbps;2;12; ;0.24459234608985025;0.2419871794871795;0.2376068376068376;0.22164948453608246;0.23714759535655058;0.23162939297124602;0.232;0.28975265017667845;0.2375776397515528;0.24796084828711257
blocking probabilities per pair and bandwidth;2;1000.0Gbps;19;24; ;0.19806763285024154;0.17953321364452424;0.17932148626817448;0.1760797342192691;0.1861198738170347;0.2018348623853211;0.19014084507042253;0.17829457364341086;0.2022653721682848;0.17898193760262726
blocking probabilities per pair and bandwidth;2;1000.0Gbps;2;6; ;0.14772727272727273;0.11305732484076433;0.1310116086235489;0.14093959731543623;0.14188034188034188;0.1328;0.1168;0.13810316139767054;0.1109350237717908;0.1371900826446281
blocking probabilities per pair and bandwidth;2;1000.0Gbps;11;24; ;0.2613240418118467;0.246875;0.24369747899159663;0.267515923566879;0.23960066555740434;0.2537313432835821;0.2678260869565217;0.2766323024054983;0.28052805280528054;0.2604166666666667
blocking probabilities per pair and bandwidth;2;1000.0Gbps;13;18; ;0.17168141592920355;0.17266187050359713;0.17115689381933438;0.17785234899328858;0.18592964824120603;0.19089316987740806;0.1911532385466035;0.1942675159235669;0.15196078431372548;0.1915966386554622
blocking probabilities per pair and bandwidth;2;1000.0Gbps;8;2; ;0.1232638888888889;0.12141652613827993;0.12622950819672132;0.1166936790923825;0.1435483870967742;0.1320450885668277;0.12335526315789473;0.12277867528271405;0.12041884816753927;0.1069182389937107
blocking probabilities per pair and bandwidth;2;1000.0Gbps;17;21; ;0.11;0.11577181208053691;0.11394557823129252;0.10508474576271186;0.10106382978723404;0.1088;0.09649122807017543;0.0705244122965642;0.10983606557377049;0.10281923714759536
blocking probabilities per pair and bandwidth;2;1000.0Gbps;19;9; ;0.2644230769230769;0.271356783919598;0.2957516339869281;0.2813008130081301;0.23993288590604026;0.2632450331125828;0.2850467289719626;0.28760330578512394;0.26424870466321243;0.27813504823151125
blocking probabilities per pair and bandwidth;2;1000.0Gbps;10;19; ;0.2740619902120718;0.2935153583617747;0.29131175468483816;0.31868131868131866;0.2829861111111111;0.2911813643926789;0.29328621908127206;0.2732049036777583;0.27545909849749584;0.29193548387096774
blocking probabilities per pair and bandwidth;2;1000.0Gbps;15;12; ;0.20458265139116202;0.22295081967213115;0.233278955954323;0.19003115264797507;0.21160409556313994;0.20621931260229132;0.21680672268907564;0.19204152249134948;0.18556701030927836;0.17304492512479203
blocking probabilities per pair and bandwidth;2;1000.0Gbps;19;12; ;0.18469217970049917;0.20727848101265822;0.21664050235478807;0.26688102893890675;0.17862838915470494;0.23734177215189872;0.23267326732673269;0.20941558441558442;0.23462783171521034;0.20193861066235863
blocking probabilities per pair and bandwidth;2;1000.0Gbps;20;10; ;0.2255892255892256;0.23850085178875638;0.2084639498432602;0.20255474452554745;0.20933977455716588;0.2656;0.2125;0.2542955326460481;0.22259696458684655;0.20439189189189189
blocking probabilities per pair and bandwidth;2;1000.0Gbps;18;21; ;0.1099290780141844;0.1260647359454855;0.13522012578616352;0.09246575342465753;0.14353312302839116;0.13009404388714735;0.13822525597269625;0.12155591572123177;0.10077519379844961;0.1305785123966942
blocking probabilities per pair and bandwidth;2;1000.0Gbps;23;9; ;0.37630662020905925;0.3382113821138211;0.31925675675675674;0.32263242375601925;0.3259493670886076;0.3165829145728643;0.3113964686998395;0.3747645951035782;0.3078149920255183;0.328
blocking probabilities per pair and bandwidth;2;1000.0Gbps;10;22; ;0.2367549668874172;0.20124804992199688;0.24918032786885247;0.2287145242070117;0.23898305084745763;0.21760797342192692;0.19572368421052633;0.2553191489361702;0.24311183144246354;0.21392190152801357
blocking probabilities per pair and bandwidth;2;1000.0Gbps;14;15; ;0.16638655462184873;0.18998272884283246;0.1796042617960426;0.191869918699187;0.18344155844155843;0.16843971631205673;0.21052631578947367;0.1702127659574468;0.218213058419244;0.1865203761755486
blocking probabilities per pair and bandwidth;2;1000.0Gbps;13;4; ;0.2911813643926789;0.30288461538461536;0.27835051546391754;0.2947882736156352;0.3006993006993007;0.2653061224489796;0.28135593220338984;0.2750809061488673;0.27976190476190477;0.3065326633165829
blocking probabilities per pair and bandwidth;2;1000.0Gbps;15;23; ;0.20774647887323944;0.23183925811437403;0.2080536912751678;0.24288107202680068;0.21;0.1936026936026936;0.208955223880597;0.19831932773109243;0.21608040201005024;0.2
blocking probabilities per pair and bandwidth;2;1000.0Gbps;19;16; ;0.22797927461139897;0.20739549839228297;0.22291993720565148;0.2066772655007949;0.20534223706176963;0.2032520325203252;0.20155038759689922;0.19236883942766295;0.23909531502423265;0.19966722129783693
blocking probabilities per pair and bandwidth;2;1000.0Gbps;11;16; ;0.1884297520661157;0.22719734660033167;0.20764119601328904;0.18505942275042445;0.18887015177065766;0.20545454545454545;0.17892976588628762;0.1821247892074199;0.21068702290076335;0.18530884808013356
blocking probabilities per pair and bandwidth;2;1000.0Gbps;11;15; ;0.11586452762923351;0.16556291390728478;0.13578274760383385;0.12;0.12745098039215685;0.14566284779050737;0.12980769230769232;0.1308411214953271;0.11538461538461539;0.12897822445561138
blocking probabilities per pair and bandwidth;2;1000.0Gbps;7;4; ;0.0979020979020979;0.0979381443298969;0.081374321880651;0.10120068610634649;0.10987261146496816;0.11330049261083744;0.0967741935483871;0.07993197278911565;0.07601351351351351;0.08634222919937205
blocking probabilities per pair and bandwidth;2;1000.0Gbps;20;16; ;0.18394648829431437;0.1617161716171617;0.16390728476821192;0.19753086419753085;0.18729641693811075;0.165625;0.16586151368760063;0.1630971993410214;0.16826923076923078;0.17214397496087636
blocking probabilities per pair and bandwidth;2;1000.0Gbps;8;9; ;0.11053540587219343;0.1285475792988314;0.11037891268533773;0.10142630744849446;0.10067114093959731;0.0888529886914378;0.1184;0.09348914858096828;0.13008130081300814;0.1008
blocking probabilities per pair and bandwidth;2;1000.0Gbps;21;13; ;0.16062176165803108;0.14840989399293286;0.16777408637873753;0.15328467153284672;0.16530278232405893;0.1454849498327759;0.1447811447811448;0.1642512077294686;0.17796610169491525;0.14558058925476602
blocking probabilities per pair and bandwidth;2;1000.0Gbps;23;16; ;0.24448217317487267;0.21314102564102563;0.2079866888519135;0.2275132275132275;0.22972972972972974;0.25295109612141653;0.20130932896890344;0.18668831168831168;0.2137809187279152;0.2495921696574225
blocking probabilities per pair and bandwidth;2;1000.0Gbps;1;7; ;0.09523809523809523;0.11058451816745656;0.09824561403508772;0.08934169278996865;0.12832550860719874;0.07528641571194762;0.10996563573883161;0.1011608623548922;0.09061488673139159;0.1116584564860427
blocking probabilities per pair and bandwidth;2;1000.0Gbps;1;20; ;0.3101160862354892;0.2947019867549669;0.30625;0.30397236614853196;0.27943760984182775;0.2836990595611285;0.2568306010928962;0.284329563812601;0.2842465753424658;0.2231833910034602
blocking probabilities per pair and bandwidth;2;1000.0Gbps;24;16; ;0.25273010920436817;0.21052631578947367;0.24725274725274726;0.24126455906821964;0.24074074074074073;0.2474747474747475;0.2238562091503268;0.25774877650897227;0.2602040816326531;0.2557726465364121
blocking probabilities per pair and bandwidth;2;1000.0Gbps;7;22; ;0.35668789808917195;0.3555926544240401;0.37702265372168287;0.3317683881064163;0.3553054662379421;0.39600665557404324;0.34918032786885245;0.3623417721518987;0.36650082918739635;0.3722044728434505
blocking probabilities per pair and bandwidth;2;1000.0Gbps;24;11; ;0.2814569536423841;0.30564784053156147;0.31001589825119236;0.26758147512864494;0.3172932330827068;0.25728987993138935;0.25895765472312704;0.3299145299145299;0.28792569659442724;0.3027823240589198
blocking probabilities per pair and bandwidth;2;1000.0Gbps;14;3; ;0.24292845257903495;0.22824302134646962;0.23283082077051925;0.25;0.2278688524590164;0.22532894736842105;0.2233502538071066;0.2231833910034602;0.23608768971332209;0.23344370860927152
blocking probabilities per pair and bandwidth;2;1000.0Gbps;23;21; ;0.09220985691573927;0.08780487804878048;0.105;0.0893760539629005;0.10774410774410774;0.09004739336492891;0.07154471544715447;0.06689536878216124;0.08631921824104234;0.09703947368421052
blocking probabilities per pair and bandwidth;2;1000.0Gbps;14;24; ;0.19831932773109243;0.1890971039182283;0.17647058823529413;0.17263843648208468;0.18165784832451498;0.19627749576988154;0.19;0.17192982456140352;0.20234113712374582;0.1884297520661157
blocking probabilities per pair and bandwidth;2;1000.0Gbps;24;14; ;0.16286644951140064;0.17350157728706625;0.15257048092868988;0.20137693631669534;0.18057921635434412;0.171334431630972;0.19543973941368079;0.1511627906976744;0.1352253756260434;0.1905564924114671
blocking probabilities per pair and bandwidth;2;1000.0Gbps;5;14; ;0.1408;0.13134851138353765;0.16211878009630817;0.14143094841930118;0.15993537964458804;0.15198618307426598;0.140625;0.15316901408450703;0.13365539452495975;0.13321799307958476
blocking probabilities per pair and bandwidth;2;1000.0Gbps;10;23; ;0.19931271477663232;0.2507987220447284;0.22203389830508474;0.22402597402597402;0.22;0.15302491103202848;0.2162962962962963;0.23089700996677742;0.2168284789644013;0.21658206429780033
blocking probabilities per pair and bandwidth;2;1000.0Gbps;14;23; ;0.16749585406301823;0.160828025477707;0.19430485762144054;0.16199376947040497;0.16928446771378708;0.19444444444444445;0.16966966966966968;0.19528619528619529;0.16586921850079744;0.18106312292358803
blocking probabilities per pair and bandwidth;2;1000.0Gbps;7;13; ;0.26251896813353565;0.3175355450236967;0.26073131955484896;0.2715008431703204;0.2947882736156352;0.2786885245901639;0.2676518883415435;0.26533996683250416;0.27014218009478674;0.2745762711864407
blocking probabilities per pair and bandwidth;2;1000.0Gbps;7;3; ;0.06677265500794913;0.08739495798319327;0.05317324185248713;0.07849829351535836;0.07094594594594594;0.07418856259659969;0.05952380952380952;0.0634648370497427;0.07741935483870968;0.08823529411764706
blocking probabilities per pair and bandwidth;2;1000.0Gbps;12;22; ;0.21839080459770116;0.22727272727272727;0.1717171717171717;0.22508591065292097;0.18210862619808307;0.1941448382126348;0.19023569023569023;0.17375886524822695;0.17065868263473055;0.15916398713826366
blocking probabilities per pair and bandwidth;2;1000.0Gbps;4;21; ;0.33384615384615385;0.3966565349544073;0.3970345963756178;0.3711340206185567;0.3986820428336079;0.3769968051118211;0.38235294117647056;0.334375;0.3711507293354943;0.3647260273972603
blocking probabilities per pair and bandwidth;2;1000.0Gbps;24;15; ;0.25326797385620914;0.22364217252396165;0.24546952224052718;0.23870967741935484;0.270935960591133;0.24466338259441708;0.23168654173764908;0.28695652173913044;0.2564102564102564;0.2771929824561403
blocking probabilities per pair and bandwidth;2;1000.0Gbps;20;23; ;0.13485113835376533;0.12755102040816327;0.10891089108910891;0.08828250401284109;0.13;0.12089810017271158;0.1423728813559322;0.14968152866242038;0.13893653516295026;0.12519809825673534
blocking probabilities per pair and bandwidth;2;1000.0Gbps;6;12; ;0.19663865546218487;0.24086378737541528;0.2331288343558282;0.22833333333333333;0.2192429022082019;0.21639344262295082;0.19773095623987033;0.20268006700167504;0.2059748427672956;0.2334384858044164
blocking probabilities per pair and bandwidth;2;1000.0Gbps;24;13; ;0.21129032258064517;0.1827956989247312;0.2159468438538206;0.2169811320754717;0.18883415435139572;0.17162872154115585;0.21014492753623187;0.1971608832807571;0.21489001692047377;0.2037914691943128
blocking probabilities per pair and bandwidth;2;1000.0Gbps;15;21; ;0.15870307167235495;0.14195583596214512;0.178752107925801;0.17647058823529413;0.168141592920354;0.15396825396825398;0.18407960199004975;0.17721518987341772;0.1826086956521739;0.16638935108153077
blocking probabilities per pair and bandwidth;2;1000.0Gbps;24;4; ;0.3252032520325203;0.34285714285714286;0.3030821917808219;0.31239669421487604;0.2823920265780731;0.32538330494037476;0.35079365079365077;0.31155015197568386;0.3088235294117647;0.3147482014388489
blocking probabilities per pair and bandwidth;2;1000.0Gbps;22;2; ;0.38200339558573854;0.3656093489148581;0.36492890995260663;0.3707865168539326;0.36795774647887325;0.3552188552188552;0.3522906793048973;0.3729096989966555;0.3504;0.38023450586264657
blocking probabilities per pair and bandwidth;2;1000.0Gbps;10;5; ;0.15151515151515152;0.1447587354409318;0.1284722222222222;0.17073170731707318;0.1737012987012987;0.1389776357827476;0.16264090177133655;0.153184165232358;0.15619694397283532;0.1494435612082671
blocking probabilities per pair and bandwidth;2;1000.0Gbps;4;18; ;0.27385159010600707;0.28524590163934427;0.3173758865248227;0.28903654485049834;0.2730210016155089;0.2627388535031847;0.2802013422818792;0.28084415584415584;0.27704918032786885;0.2920962199312715
blocking probabilities per pair and bandwidth;2;1000.0Gbps;9;20; ;0.28452579034941766;0.23938879456706283;0.2553542009884679;0.27257799671592775;0.22552447552447552;0.266553480475382;0.23557692307692307;0.2654109589041096;0.2840531561461794;0.26554621848739496
blocking probabilities per pair and bandwidth;2;1000.0Gbps;12;9; ;0.16271186440677965;0.14743589743589744;0.12372881355932204;0.1218274111675127;0.13582342954159593;0.14814814814814814;0.14840989399293286;0.1509433962264151;0.16336633663366337;0.15798045602605862
blocking probabilities per pair and bandwidth;2;1000.0Gbps;16;10; ;0.2168284789644013;0.21498371335504887;0.21468926553672316;0.21724137931034482;0.23222748815165878;0.1924342105263158;0.22344322344322345;0.23440134907251264;0.20723684210526316;0.24496644295302014
blocking probabilities per pair and bandwidth;2;1000.0Gbps;16;19; ;0.18288590604026847;0.22641509433962265;0.1978021978021978;0.19508196721311474;0.1819672131147541;0.20193861066235863;0.18316831683168316;0.18790849673202614;0.16407599309153714;0.2170940170940171
blocking probabilities per pair and bandwidth;2;1000.0Gbps;21;12; ;0.20954003407155025;0.21508828250401285;0.20504731861198738;0.218213058419244;0.22765598650927488;0.23376623376623376;0.20711974110032363;0.21906354515050167;0.2140468227424749;0.23208722741433022
blocking probabilities per pair and bandwidth;2;1000.0Gbps;5;1; ;0.1472;0.14162348877374784;0.18848167539267016;0.14170692431561996;0.13389830508474576;0.15508885298869143;0.13162393162393163;0.17462932454695224;0.13237639553429026;0.1411042944785276
blocking probabilities per pair and bandwidth;2;1000.0Gbps;3;15; ;0.23972602739726026;0.2935153583617747;0.27936507936507937;0.24750830564784054;0.25542570951585974;0.29042904290429045;0.21352313167259787;0.24061433447098976;0.2613065326633166;0.3060200668896321
blocking probabilities per pair and bandwidth;2;1000.0Gbps;4;22; ;0.4279141104294479;0.41058394160583944;0.45098039215686275;0.44310344827586207;0.4221105527638191;0.41964285714285715;0.43789808917197454;0.44966442953020136;0.47388059701492535;0.4353312302839117
blocking probabilities per pair and bandwidth;2;1000.0Gbps;8;21; ;0.25874125874125875;0.2674616695059625;0.2576985413290113;0.25859247135842883;0.24534686971235195;0.2676518883415435;0.25203252032520324;0.2674050632911392;0.27580645161290324;0.24516129032258063
blocking probabilities per pair and bandwidth;2;1000.0Gbps;9;18; ;0.23310810810810811;0.20860927152317882;0.18152866242038215;0.1761744966442953;0.20404984423676012;0.2176;0.21052631578947367;0.19110378912685339;0.23205342237061768;0.21746031746031746
blocking probabilities per pair and bandwidth;2;1000.0Gbps;3;13; ;0.271889400921659;0.27408637873754155;0.2891566265060241;0.3129139072847682;0.3126984126984127;0.2792642140468227;0.27710843373493976;0.3157894736842105;0.28929765886287623;0.2620232172470978
blocking probabilities per pair and bandwidth;2;1000.0Gbps;7;10; ;0.16583747927031509;0.1867572156196944;0.1646234676007005;0.17704918032786884;0.1944922547332186;0.16444444444444445;0.168;0.1629032258064516;0.18090452261306533;0.16385135135135134
blocking probabilities per pair and bandwidth;2;1000.0Gbps;6;14; ;0.1703958691910499;0.19500780031201248;0.19314641744548286;0.19047619047619047;0.18035426731078905;0.17656500802568217;0.16193656093489148;0.18312101910828024;0.15077989601386482;0.18451400329489293
blocking probabilities per pair and bandwidth;2;1000.0Gbps;12;8; ;0.18384879725085912;0.19032258064516128;0.20717781402936378;0.15985130111524162;0.2119205298013245;0.1912751677852349;0.18006993006993008;0.1774193548387097;0.18433931484502447;0.18003273322422259
blocking probabilities per pair and bandwidth;2;1000.0Gbps;22;4; ;0.4041916167664671;0.4132231404958678;0.4;0.36619718309859156;0.3934169278996865;0.4072249589490969;0.3732283464566929;0.37846655791190864;0.34271523178807944;0.41652892561983473
blocking probabilities per pair and bandwidth;2;1000.0Gbps;10;9; ;0.13471502590673576;0.10912052117263844;0.1065989847715736;0.08103727714748785;0.11735537190082644;0.09884678747940692;0.0991869918699187;0.0914826498422713;0.10628019323671498;0.08085808580858085
blocking probabilities per pair and bandwidth;2;1000.0Gbps;7;17; ;0.2939244663382594;0.34576271186440677;0.3097913322632424;0.2959349593495935;0.3155339805825243;0.3055091819699499;0.30141287284144425;0.30825688073394497;0.3060556464811784;0.29720853858784896
blocking probabilities per pair and bandwidth;2;1000.0Gbps;2;8; ;0.12027491408934708;0.12227805695142378;0.1323283082077052;0.09576138147566719;0.12151067323481117;0.09636650868878358;0.09866220735785954;0.11672473867595819;0.13179571663920922;0.12773109243697478
blocking probabilities per pair and bandwidth;2;1000.0Gbps;15;20; ;0.12924071082390953;0.08981001727115717;0.10766423357664233;0.10327022375215146;0.09672131147540984;0.07325383304940375;0.09682804674457429;0.09968847352024922;0.10737179487179487;0.08609271523178808
blocking probabilities per pair and bandwidth;2;1000.0Gbps;16;13; ;0.18803418803418803;0.18660287081339713;0.1956521739130435;0.20757825370675453;0.19818456883509833;0.19085173501577288;0.20202020202020202;0.19425675675675674;0.21044045676998369;0.19137931034482758
